0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,52568
Weather,"81 degrees, wind 15 mph"
Vegas Line,Carolina Panthers -3.5
Over/Under,52.0 (under)
