Player,Pos
Baker Mayfield,QB
Rachaad White,RB
Mike Evans,WR
Trey Palmer,WR
Chris Godwin,WR
Cade Otton,TE
Robert Hainsey,OL
Tristan Wirfs,T
Cody Mauch,G
Aaron Stinnie,G
Luke Goedeke,G
Calijah Kancey,DL
Greg Gaines,DL
Shaquil Barrett,OLB
Joe Tryon-Shoyinka,OLB
Devin White,LB
Lavonte David,LB
Jamel Dean,CB
Carlton Davis,CB
Christian Izien,S
Ryan Neal,S
Antoine Winfield Jr.,S
