0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,3:24
Attendance,65948
Weather,"77 degrees, relative humidity 85%, wind 4 mph"
Vegas Line,Baltimore Ravens -7.5
Over/Under,46.5 (under)
