#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:48,MIA 25,5,2:40,12,Punt
2,1,2:01,MIA 38,3,1:02,-1,Punt
3,2,14:49,MIA 42,3,1:35,4,Punt
4,2,11:32,MIA 41,10,5:14,46,Field Goal
5,2,3:56,MIA 11,6,2:09,13,Punt
6,2,0:51,MIA 12,8,0:48,84,Field Goal
7,3,15:00,MIA 25,3,1:05,-10,Punt
8,3,11:47,MIA 5,5,2:18,9,Punt
9,3,5:30,MIA 19,3,1:38,7,Punt
10,3,1:39,MIA 36,7,4:05,53,Field Goal
11,4,10:42,MIA 25,4,3:02,27,Punt
12,4,4:12,MIA 25,6,1:53,75,Touchdown
13,4,0:43,MIA 20,2,0:43,-1,End of Game
