Player,Pos
Jacoby Brissett,QB
Myles Gaskin,RB
Albert Wilson,WR
Preston Williams,WR
Jaylen Waddle,WR
Durham Smythe,TE
Jesse Davis,T
Liam Eichenberg,T
Robert Hunt,G
Austin Jackson,G
Austin Reiter,C
Christian Wilkins,DT
Raekwon Davis,DT
Zach Sieler,DT
Duke Riley,LB
Jerome Baker,LB
Andrew Van Ginkel,LB
Elandon Roberts,LB
Byron Jones,CB
Xavien Howard,CB
Brandon Jones,S
Jevon Holland,S
