Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Nate Burleson,SEA,0,0,,0,0,3,54,18.0,0,21
Seneca Wallace,SEA,0,0,,0,0,1,0,0.0,0,0
Josh Wilson,SEA,4,106,26.5,0,39,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Roscoe Parrish,BUF,0,0,,0,0,6,120,20.0,1,63
Terrence McGee,BUF,1,27,27.0,0,27,0,0,,0,0
