#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:02,BAL 6,7,3:56,94,Touchdown
2,1,6:32,,4,1:58,7,Downs
3,1,2:18,BAL 25,9,3:11,60,Field Goal
4,2,8:31,BAL 15,9,4:42,85,Touchdown
5,2,2:43,BAL 45,3,1:44,-11,Punt
6,3,15:00,BAL 25,3,2:12,4,Punt
7,3,9:00,BAL 20,16,9:04,70,Field Goal
8,4,12:52,BAL 25,9,3:56,42,Field Goal
9,4,7:30,BAL 31,7,3:42,24,Punt
10,4,3:13,BAL 45,8,3:13,48,End of Game
