0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,sportturf
Duration,3:01
Attendance,69468
Weather,"34 degrees, relative humidity 53%, wind 20 mph, wind chill 23"
Vegas Line,Baltimore Ravens -5.0
Over/Under,38.5 (over)
