Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Rogers Beckett,CIN,1,0,0,0,1,0.0,8,6,2,0,,0,0,0,1
Kevin Kaesviharn,CIN,1,10,0,10,2,0.0,6,5,1,0,,0,0,0,0
Kevin Hardy,CIN,0,0,0,0,1,1.0,5,5,0,1,,0,0,0,0
John Thornton,CIN,0,0,0,0,0,1.0,2,2,0,1,,0,0,0,0
Brandon Bennett,CIN,0,0,0,0,0,0.0,1,1,0,0,,1,0,0,0
Mark Roman,CIN,,,,,0,0.0,9,7,2,0,,0,0,0,0
Justin Smith,CIN,,,,,0,0.0,7,6,1,1,,0,0,0,0
Riall Johnson,CIN,,,,,0,0.0,5,2,3,0,,0,0,0,0
Tory James,CIN,,,,,1,0.0,4,3,1,0,,0,0,0,0
Dwayne Levels,CIN,,,,,0,0.0,4,2,2,0,,0,0,0,0
Adrian Ross,CIN,,,,,0,0.0,3,1,2,0,,0,0,0,0
Glen Steele,CIN,,,,,0,0.0,3,3,0,1,,0,0,0,0
Duane Clemons,CIN,,,,,0,0.0,2,2,0,0,,1,0,0,0
Brian Simmons,CIN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Tony Williams,CIN,,,,,0,0.0,2,1,1,0,,0,0,0,0
Khalid Abdullah,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jeff Burris,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Reggie Myles,CIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Carl Powell,CIN,,,,,0,0.0,1,1,0,1,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ray Lewis,BAL,1,1,0,1,2,0.0,9,7,2,0,,0,0,0,0
Will Demps,BAL,1,54,0,54,1,0.0,5,5,0,0,,0,0,0,0
Peter Boulware,BAL,0,0,0,0,0,2.0,6,6,0,3,,1,0,0,1
Adalius Thomas,BAL,0,0,0,0,0,2.0,5,5,0,1,,0,0,0,1
Terrell Suggs,BAL,0,0,0,0,0,2.0,2,2,0,1,,1,0,0,1
Chester Taylor,BAL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Lamont Brightful,BAL,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Anthony Wright,BAL,0,0,0,0,0,0.0,0,0,0,0,,1,-2,0,0
Marques Douglas,BAL,,,,,0,0.0,6,3,3,0,,0,0,0,0
Bart Scott,BAL,,,,,0,0.0,5,5,0,0,,0,0,0,0
Gary Baxter,BAL,,,,,0,0.0,4,3,1,1,,0,0,0,0
Kelly Gregg,BAL,,,,,0,0.0,4,3,1,0,,0,0,0,0
Ed Reed,BAL,,,,,1,0.0,4,4,0,0,,0,0,0,0
Chad Williams,BAL,,,,,0,0.0,4,2,2,0,,1,0,0,0
Cornell Brown,BAL,,,,,,0.0,3,1,2,0,,0,0,0,
Ed Hartwell,BAL,,,,,0,0.0,3,2,1,0,,0,0,0,0
Riddick Parker,BAL,,,,,0,0.0,3,3,0,0,,0,0,0,0
Corey Fuller,BAL,,,,,,0.0,2,1,1,0,,0,0,0,
Chris McAlister,BAL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Anthony Weaver,BAL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Jarret Johnson,BAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Ma'ake Kemoeatu,BAL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Harold Morrow,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Musa Smith,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Raymond Walls,BAL,,,,,0,0.0,1,1,0,0,,0,0,0,0
