#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:07,WAS 26,7,4:21,74,Touchdown
2,1,2:14,WAS 18,5,2:20,15,Punt
3,2,8:26,WAS 29,14,6:36,59,Field Goal
4,2,0:24,ATL 47,1,0:10,0,Interception
5,3,15:00,WAS 25,6,3:14,25,Punt
6,3,10:16,WAS 40,11,6:13,60,Touchdown
7,3,1:17,WAS 25,11,7:12,48,Field Goal
8,4,7:08,WAS 40,3,2:05,6,Punt
9,4,0:58,WAS 20,4,0:58,12,End of Game
