Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,62,100%,0,0%,4,17%
Andrew Norwell,G,62,100%,0,0%,4,17%
Taylor Heinicke,QB,62,100%,0,0%,0,0%
Tyler Larsen,C,62,100%,0,0%,0,0%
Terry McLaurin,WR,51,82%,0,0%,0,0%
Logan Thomas,TE,44,71%,0,0%,0,0%
Jahan Dotson,WR,38,61%,0,0%,0,0%
Trai Turner,G,37,60%,0,0%,4,17%
Curtis Samuel,WR,37,60%,0,0%,0,0%
John Bates,TE,36,58%,0,0%,4,17%
Samuel Cosmi,T,36,58%,0,0%,4,17%
Brian Robinson Jr.,RB,30,48%,0,0%,0,0%
Cornelius Lucas,T,26,42%,0,0%,4,17%
Antonio Gibson,RB,26,42%,0,0%,4,17%
Saahdiq Charles,T,25,40%,0,0%,4,17%
Cole Turner,TE,20,32%,0,0%,8,33%
Dyami Brown,WR,14,23%,0,0%,0,0%
Cam Sims,WR,9,15%,0,0%,15,63%
Jonathan Williams,RB,5,8%,0,0%,13,54%
Darrick Forrest,SS,0,0%,57,100%,2,8%
Jamin Davis,LB,0,0%,57,100%,0,0%
Kamren Curl,SS,0,0%,57,100%,0,0%
Kendall Fuller,CB,0,0%,56,98%,0,0%
Christian Holmes,CB,0,0%,55,97%,2,8%
Bobby McCain,FS,0,0%,53,93%,0,0%
Jonathan Allen,DT,0,0%,51,90%,0,0%
Daron Payne,DT,0,0%,50,88%,5,21%
Montez Sweat,DE,0,0%,41,72%,0,0%
James Smith-Williams,DE,0,0%,36,63%,0,0%
John Ridgeway,DT,0,0%,31,54%,5,21%
Jonathan Bostic,LB,0,0%,27,47%,0,0%
Casey Toohill,DE,0,0%,19,33%,9,38%
Efe Obada,DE,0,0%,18,32%,11,46%
Daniel Wise,DE,0,0%,7,12%,0,0%
David Mayo,LB,0,0%,5,9%,20,83%
Percy Butler,FS,0,0%,5,9%,20,83%
Khaleke Hudson,LB,0,0%,1,2%,20,83%
Jeremy Reaves,FS,0,0%,0,0%,20,83%
Shaka Toney,DE,0,0%,0,0%,20,83%
Milo Eifler,LB,0,0%,0,0%,19,79%
Danny Johnson,CB,0,0%,0,0%,10,42%
Joey Slye,K,0,0%,0,0%,9,38%
Tress Way,P,0,0%,0,0%,8,33%
Camaron Cheeseman,LS,0,0%,0,0%,8,33%
Rachad Wildgoose,CB,0,0%,0,0%,5,21%
Alex Erickson,WR,0,0%,0,0%,3,13%
