0,1
Game Info,Game Info
Won Toss,Jets
Roof,outdoors
Surface,fieldturf
Duration,2:47
Attendance,77900
Weather,"84 degrees, relative humidity 47%, wind 10 mph, wind chill 0"
Vegas Line,New England Patriots -6.5
Over/Under,41.0 (over)
