Player,Pos
Tom Brady,QB
Laurence Maroney,RB
Heath Evans,FB
Randy Moss,WR
Ben Watson,TE
Kyle Brady,TE
Matt Light,LT
Logan Mankins,LG
Dan Koppen,C
Steve Neal,RG
Nick Kaczur,RT
Ty Warren,LDE
Vince Wilfork,NT
Jarvis Green,RDE
Rosevelt Colvin,OLB
Mike Vrabel,OLB
Adalius Thomas,ILB
Tedy Bruschi,ILB
Randall Gay,LCB
Ellis Hobbs,RCB
James Sanders,SS
Eugene Wilson,FS
