#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,BUF 25,11,5:43,74,Downs
2,1,1:34,BUF 1,1,0:10,0,Fumble
3,1,0:44,BUF 23,5,2:42,77,Touchdown
4,2,10:30,BUF 31,14,7:49,69,Touchdown
5,2,1:05,BUF 10,7,1:05,71,Field Goal
6,3,11:14,BUF 25,11,5:26,75,Touchdown
7,3,5:28,SFO 5,4,2:19,-4,Field Goal
8,3,0:26,BUF 25,10,5:36,75,Touchdown
9,4,6:55,BUF 2,6,3:25,19,Punt
10,4,0:43,SFO 45,1,0:43,-1,End of Game
