Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,32,40,375,22,53.7,294,7.4,246,7.7,6.2,129,4.0,0,0.0%,3,8.1%,1,12,3,3,7,16.3%,2,5.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Mullens,SFO,26,39,316,18,46.2,266,6.8,183,7.0,4.7,133,5.1,4,10.3%,7,17.9%,0,10,7,7,14,35.9%,0,
