#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:26,KAN 14,10,5:45,86,Touchdown
2,1,4:58,KAN 25,16,9:02,75,Touchdown
3,2,9:26,BAL 33,7,3:08,20,Downs
4,2,3:49,KAN 29,3,1:02,0,Punt
5,2,1:46,KAN 11,8,1:42,55,Field Goal
6,3,15:00,KAN 25,3,1:25,7,Punt
7,3,12:13,KAN 22,8,5:08,23,Punt
8,3,2:31,KAN 7,3,1:42,4,Punt
9,4,14:52,KAN 20,7,4:17,32,Punt
10,4,6:45,KAN 20,3,1:45,7,Punt
11,4,2:34,KAN 25,6,2:34,50,End of Game
