Player,Pos
Marc Bulger,QB
Trung Canidate,RB
James Hodgins,FB
Isaac Bruce,WR
Torry Holt,WR
Ernie Conwell,TE
John St. Clair,LT
Heath Irwin,LG
Andy McCollum,C
Frank Garcia,RG
Adam Timmerman,RT
Leonard Little,LDE
Ryan Pickett,LDT
Jeff Zgonina,RDT
Grant Wistrom,RDE
Robert Thomas,SLB
Jamie Duncan,MLB
Adam Archuleta,WLB
Travis Fisher,LCB
Dre' Bly,RCB
Dexter McCleon,SS
Kim Herring,FS
