0,1
Game Info,Game Info
Won Toss,Seahawks
Roof,outdoors
Surface,fieldturf
Duration,3:17
Attendance,63953
Weather,"45 degrees, relative humidity 76%, wind 5 mph, wind chill 0"
Vegas Line,Seattle Seahawks -2.5
Over/Under,48.0 (under)
