Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Tommy Kelly,OAK,1,1,0,1,2,2.0,3,3,0,0,3,0,0,0,0
Matt Giordano,OAK,1,42,0,42,1,0.0,4,4,0,0,0,0,0,0,0
Stanford Routt,OAK,1,0,0,0,1,0.0,2,2,0,0,0,0,0,0,0
Desmond Bryant,OAK,0,0,0,0,0,2.0,3,3,0,1,2,0,0,0,1
Lito Sheppard,OAK,0,0,0,0,1,1.0,6,6,0,1,1,0,0,0,0
Tyvon Branch,OAK,0,0,0,0,0,0.0,7,6,1,1,0,0,0,0,0
Aaron Curry,OAK,0,0,0,0,0,0.0,4,2,2,0,0,1,0,0,0
John Henderson,OAK,0,0,0,0,0,0.0,4,1,3,0,0,0,0,0,0
Michael Huff,OAK,0,0,0,0,0,0.0,4,4,0,2,0,0,0,0,0
Kamerion Wimbley,OAK,0,0,0,0,0,0.0,4,2,2,1,0,0,0,0,0
Rolando McClain,OAK,0,0,0,0,1,0.0,3,2,1,0,0,0,0,0,0
Lamarr Houston,OAK,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
David Ausberry,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Darryl Blackstock,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jerome Boyd,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Rock Cartwright,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Richard Gordon,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mike Mitchell,OAK,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
DeMarcus Van Dyke,OAK,0,0,0,0,0,0.0,1,1,0,0,0,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Chad Greenway,MIN,0,0,0,0,0,1.0,15,7,8,1,1,0,0,0,0
E.J. Henderson,MIN,0,0,0,0,0,1.0,9,7,2,2,1,0,0,0,0
Kevin Williams,MIN,0,0,0,0,0,1.0,9,4,5,3,1,0,0,0,0
Brian Robison,MIN,0,0,0,0,0,1.0,4,2,2,1,1,1,0,0,0
Tyrell Johnson,MIN,0,0,0,0,0,0.0,7,5,2,0,0,0,0,0,0
Jamarca Sanford,MIN,0,0,0,0,0,0.0,6,3,3,0,1,0,0,0,0
Cedric Griffin,MIN,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Fred Evans,MIN,0,0,0,0,0,0.0,4,2,2,2,1,0,0,0,0
Asher Allen,MIN,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Benny Sapp,MIN,0,0,0,0,0,0.0,3,2,1,1,0,0,0,0,0
Jared Allen,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Remi Ayodele,MIN,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Everson Griffen,MIN,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Greg Camarillo,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan D'Imperio,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Larry Dean,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Eric Frampton,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Longwell,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Kenny Onatolu,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Mistral Raymond,MIN,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Marcus Sherels,MIN,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
