#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 25,8,4:46,75,Touchdown
2,1,8:04,SDG 33,5,3:00,13,Punt
3,1,3:28,JAX 34,7,3:34,34,Touchdown
4,2,12:05,SDG 44,5,2:11,56,Touchdown
5,2,8:49,JAX 18,6,3:36,12,Fumble
6,2,2:46,SDG 31,3,1:55,-2,Punt
7,3,12:27,SDG 45,3,1:33,55,Touchdown
8,3,9:39,SDG 19,4,1:47,14,Punt
9,3,7:06,SDG 7,7,4:18,93,Touchdown
10,4,12:54,JAX 43,11,5:54,36,Field Goal
11,4,4:48,SDG 17,3,1:14,3,Punt
12,4,1:04,JAX 43,2,1:04,-1,End of Game
