Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Derek Watt,FB
Dontrelle Inman,WR
Travis Benjamin,WR
Hunter Henry,TE
King Dunlap,LT
Orlando Franklin,LG
Matt Slauson,C
D.J. Fluker,RG
Joe Barksdale,RT
Darius Philon,DE
Corey Liuget,DT
Brandon Mebane,NT
Kyle Emanuel,OLB
Melvin Ingram,OLB
Manti Te'o,ILB
Denzel Perryman,ILB
Brandon Flowers,LCB
Jason Verrett,RCB
Jahleel Addae,SS
Dwight Lowery,FS
