Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Lawrence,JAX,20,31,229,10,31.3,164,5.3,58,2.9,1.9,171,8.6,4,13.3%,4,13.3%,1,4,0,6,7,19.4%,4,10.8
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Zach Wilson,NYJ,9,18,92,3,14.3,181,10.1,22,2.4,1.2,70,7.8,0,0.0%,3,18.8%,3,6,0,0,3,14.3%,0,
Chris Streveler,NYJ,10,15,90,5,33.3,131,8.7,73,7.3,4.9,17,1.7,1,6.7%,2,13.3%,0,6,0,4,4,21.1%,4,7.8
