Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Walker Little,T,72,100%,0,0%,6,27%
Luke Fortner,C,72,100%,0,0%,6,27%
Tyler Shatley,G,69,96%,0,0%,6,27%
Trevor Lawrence,QB,69,96%,0,0%,0,0%
Jawaan Taylor,T,69,96%,0,0%,0,0%
Brandon Scherff,G,68,94%,0,0%,0,0%
Christian Kirk,WR,58,81%,0,0%,0,0%
Zay Jones,WR,57,79%,0,0%,0,0%
Evan Engram,TE,54,75%,0,0%,0,0%
Travis Etienne,RB,51,71%,0,0%,0,0%
Chris Manhertz,TE,31,43%,0,0%,8,36%
Marvin Jones,WR,31,43%,0,0%,0,0%
Tim Jones,WR,19,26%,0,0%,10,45%
Jamycal Hasty,RB,18,25%,0,0%,2,9%
Luke Farrell,TE,13,18%,0,0%,4,18%
Dan Arnold,TE,13,18%,0,0%,2,9%
Jamal Agnew,WR,9,13%,0,0%,7,32%
Snoop Conner,RB,6,8%,0,0%,0,0%
Blake Hance,G,4,6%,0,0%,6,27%
Coy Cronk,T,3,4%,0,0%,6,27%
Cole Van Lanen,G,3,4%,0,0%,6,27%
C.J. Beathard,QB,3,4%,0,0%,0,0%
Andre Cisco,SS,0,0%,59,100%,7,32%
Foyesade Oluokun,LB,0,0%,59,100%,2,9%
Tyson Campbell,CB,0,0%,59,100%,2,9%
Rayshawn Jenkins,SS,0,0%,58,98%,7,32%
Darious Williams,CB,0,0%,58,98%,2,9%
Roy Robertson-Harris,DT,0,0%,49,83%,1,5%
Josh Allen,LB,0,0%,48,81%,2,9%
Devin Lloyd,LB,0,0%,41,70%,2,9%
Dawuane Smoot,DE,0,0%,41,70%,1,5%
Arden Key,LB,0,0%,38,65%,2,9%
Tre Herndon,CB,0,0%,38,65%,2,9%
DaVon Hamilton,DT,0,0%,28,48%,2,9%
Chad Muma,LB,0,0%,19,32%,12,55%
Corey Peters,DT,0,0%,17,29%,0,0%
K'Lavon Chaisson,LB,0,0%,13,22%,8,36%
Jeremiah Ledbetter,DE,0,0%,11,19%,0,0%
Adam Gotsis,DE,0,0%,10,17%,21,95%
Andrew Wingard,FS,0,0%,2,3%,14,64%
Shaquille Quarterman,LB,0,0%,0,0%,14,64%
Daniel Thomas,SS,0,0%,0,0%,14,64%
Caleb Johnson,LB,0,0%,0,0%,14,64%
Riley Patterson,K,0,0%,0,0%,12,55%
Chris Claybrooks,CB,0,0%,0,0%,12,55%
Logan Cooke,P,0,0%,0,0%,8,36%
Ross Matiscik,LS,0,0%,0,0%,8,36%
Tevaughn Campbell,CB,0,0%,0,0%,4,18%
