Player,Pos
Philip Rivers,QB
LaDainian Tomlinson,RB
Eric Parker,WR
Vincent Jackson,WR
Antonio Gates,TE
Brandon Manumaleuna,TE
Marcus McNeill,LT
Kris Dielman,LG
Nick Hardwick,C
Mike Goff,RG
Shane Olivea,RT
Luis Castillo,LDE
Jamal Williams,DT
Igor Olshansky,RDE
Shaun Phillips,LOLB
Randall Godfrey,LILB
Donnie Edwards,RILB
Shawne Merriman,ROLB
Quentin Jammer,LCB
Drayton Florence,RCB
Terrence Kiel,SS
Marlon McCree,FS
