Player,Pos
Eli Manning,QB
Tiki Barber,RB
Jim Finn,FB
Amani Toomer,WR
Plaxico Burress,WR
Jeremy Shockey,TE
Luke Petitgout,LT
David Diehl,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Kendrick Clancy,LDT
William Joseph,RDT
Osi Umenyiora,RDE
Reggie Torbor,SLB
Antonio Pierce,MLB
Nick Greisen,WLB
Will Allen,LCB
Curtis DeLoatch,RCB
Gibril Wilson,SS
Brent Alexander,FS
