0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Won OT Toss,Ravens
Roof,outdoors
Surface,dessograss
Duration,3:36
Attendance,64038
Weather,"65 degrees, relative humidity 75%, wind 3 mph"
Vegas Line,Pittsburgh Steelers -6.0
Over/Under,34.5 (over)
