Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,8.0,11.76,17.44,-4.67,-4.85,-1.21,4.26,-5.78,2.29,-0.51,-4.63,5.34,0.82,-0.23,-1.81
Bears,-8.0,1.21,-4.26,5.78,-2.29,-11.76,-17.44,4.67,4.85,0.51,-5.34,4.63,0.23,-0.82,1.81
