Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ken Lucas,CAR,1,1,0,1,3,0.0,5,5,0,0,,0,0,0,0
Jordan Carstens,CAR,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Dan Morgan,CAR,0,0,0,0,0,0.0,7,6,1,0,,0,0,0,0
Chris Gamble,CAR,0,0,0,0,1,0.0,6,6,0,1,,0,0,0,0
Mike Minter,CAR,0,0,0,0,0,0.0,6,5,1,0,,0,0,0,0
Brandon Short,CAR,0,0,0,0,0,0.0,5,4,1,1,,0,0,0,0
Will Witherspoon,CAR,0,0,0,0,0,0.0,5,4,1,1,,0,0,0,0
Mike Rucker,CAR,0,0,0,0,1,0.0,4,3,1,1,,0,0,0,0
Julius Peppers,CAR,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Nick Goings,CAR,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Marlon McCree,CAR,0,0,0,0,1,0.0,1,1,0,0,,0,0,0,0
Brentson Buckner,CAR,0,0,0,0,1,0.0,0,0,0,0,,0,0,0,0
Jake Delhomme,CAR,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
DeShaun Foster,CAR,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Travelle Wharton,CAR,0,0,0,0,0,0.0,,,,,,1,0,0,0
Thomas Davis,CAR,,,,,0,0.0,3,3,0,0,,0,0,0,0
Karl Hankton,CAR,,,,,0,0.0,3,2,1,0,,0,0,0,0
Dante Wesley,CAR,,,,,0,0.0,3,2,1,0,,0,0,0,0
Vinny Ciurciu,CAR,,,,,0,0.0,1,0,1,0,,0,0,0,0
Kindal Moorehead,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kemp Rasmussen,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Sean Tufts,CAR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Al Wallace,CAR,,,,,1,0.0,1,0,1,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brian Urlacher,CHI,1,20,0,20,1,0.0,7,6,1,2,,0,0,0,0
Adewale Ogunleye,CHI,0,0,0,0,0,1.0,4,4,0,2,,0,0,0,1
Chris Harris,CHI,0,0,0,0,0,0.0,12,10,2,0,,0,0,0,1
Lance Briggs,CHI,0,0,0,0,0,0.0,9,7,2,1,,0,0,0,0
Hunter Hillenmeyer,CHI,0,0,0,0,0,0.0,8,7,1,0,,0,0,0,0
Charles Tillman,CHI,0,0,0,0,1,0.0,6,6,0,0,,0,0,0,0
Nathan Vasher,CHI,0,0,0,0,0,0.0,4,3,1,1,,0,0,0,0
Mike Brown,CHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Alex Brown,CHI,0,0,0,0,1,0.0,1,1,0,1,,0,0,0,0
Tommie Harris,CHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Todd Johnson,CHI,,,,,0,0.0,5,5,0,0,,0,0,0,0
Michael Green,CHI,,,,,0,0.0,4,3,1,1,,0,0,0,0
Brendon Ayanbadejo,CHI,,,,,0,0.0,3,2,1,0,,0,0,0,0
Jerry Azumah,CHI,,,,,0,0.0,1,0,1,0,,0,0,0,0
Israel Idonije,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Leon Joe,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Tank Johnson,CHI,,,,,0,0.0,1,1,0,1,,0,0,0,0
Patrick Mannelly,CHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Chris Thompson,CHI,,,,,0,0.0,1,0,1,0,,0,0,0,0
