Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Adrian Peterson,DET,15,40,1,3,29,1.9,11,0.7,1,15.0
D'Andre Swift,DET,14,116,2,6,85,6.1,31,2.2,2,7.0
Matthew Stafford,DET,5,14,0,2,14,2.8,0,0.0,0,
Kerryon Johnson,DET,4,9,0,1,6,1.5,3,0.8,0,
Marvin Hall,DET,1,1,0,,0,0.0,1,1.0,1,1.0
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Robinson,JAX,12,29,0,0,15,1.3,14,1.2,0,
Gardner Minshew II,JAX,3,14,1,2,14,4.7,0,0.0,0,
Laviska Shenault Jr.,JAX,1,1,0,1,0,0.0,1,1.0,0,
