Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,DET,19,31,223,9,29.0,269,8.7,129,6.8,4.2,94,4.9,2,6.5%,5,16.1%,0,12,9,4,13,40.6%,1,17.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,25,44,243,11,24.4,417,9.5,131,5.2,3.0,112,4.5,3,6.8%,11,25.0%,1,8,11,4,16,34.0%,2,7.5
