#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 20,7,4:05,26,Punt
2,1,8:57,OAK 22,3,1:52,5,Punt
3,1,3:47,OAK 20,11,3:58,61,Field Goal
4,2,9:09,OAK 18,7,4:42,32,Punt
5,2,3:54,OAK 21,8,3:07,79,Touchdown
6,3,13:24,OAK 10,5,3:26,28,Punt
7,3,8:27,OAK 48,9,4:21,31,Field Goal
8,3,2:27,OAK 27,4,2:10,11,Interception
9,4,13:16,OAK 20,7,3:44,55,Fumble
10,4,3:43,OAK 41,3,0:49,-1,Punt
