Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Chris Carr,BAL,0,0,,0,0,2,33,16.5,0,27
Jalen Parmele,BAL,4,138,34.5,0,53,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Johnnie Lee Higgins,OAK,0,0,,0,0,2,7,3.5,0,6
Gary Russell,OAK,2,34,17.0,0,19,0,0,,0,0
Marcel Reece,OAK,1,12,12.0,0,12,0,0,,0,0
