Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Danny Kanell,DEN,16,31,114,0,2,2,24,19,33.5,2,9,0,9,0,0,0,0,,2,0
Clinton Portis,DEN,0,0,0,0,0,,,,,22,86,0,17,7,6,29,0,7,0,
Rod Smith,DEN,0,0,0,0,0,,,,,2,9,0,7,7,4,23,0,7,0,
Ashley Lelie,DEN,0,0,0,0,0,,,,,0,0,0,,10,3,28,0,13,0,
Dwayne Carswell,DEN,0,0,0,0,0,,,,,0,0,0,,3,1,19,0,19,0,
Shannon Sharpe,DEN,0,0,0,0,0,,,,,0,0,0,,4,2,15,0,11,0,
Mike Anderson,DEN,0,0,0,0,0,,,,,1,0,0,0,0,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Kyle Boller,BAL,15,27,137,1,0,2,11,33,81.9,3,11,0,5,0,0,0,0,,0,
Jamal Lewis,BAL,0,0,0,0,0,,,,,32,134,1,28,4,3,28,0,11,1,0
Chester Taylor,BAL,0,0,0,0,0,,,,,2,6,0,4,2,2,10,0,8,0,
Todd Heap,BAL,0,0,0,0,0,,,,,0,0,0,,8,3,54,0,33,0,
Frank Sanders,BAL,0,0,0,0,0,,,,,0,0,0,,4,3,21,0,9,0,
Alan Ricard,BAL,0,0,0,0,0,,,,,0,0,0,,1,1,10,0,10,0,
Terry Jones,BAL,0,0,0,0,0,,,,,0,0,0,,3,2,9,1,5,0,
Travis Taylor,BAL,0,0,0,0,0,,,,,0,0,0,,3,1,5,0,5,0,
Dedric Ward,BAL,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
Marcus Robinson,BAL,,,,,,,,,,,,,,1,0,0,0,,0,
