Player,Pos
Danny Kanell,QB
Clinton Portis,RB
Rod Smith,WR
Ashley Lelie,WR
Dwayne Carswell,TE
Shannon Sharpe,TE
Blake Brockermeyer,LT
Ben Hamilton,LG
Tom Nalen,C
Dan Neil,RG
Matt Lepsis,RT
Trevor Pryce,LDE
Daryl Gardener,LDT
Darius Holland,RDT
Bertrand Berry,RDE
Jashon Sykes,SLB
Al Wilson,MLB
John Mobley,WLB
Lenny Walls,LCB
Kelly Herndon,RCB
Kenoy Kennedy,SS
Sam Brandon,FS
