Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Deke Cooper,CAR,1,19,0,19,1,0.0,7,5,2,0,1,0,0,0,0
Ken Lucas,CAR,1,0,0,0,4,0.0,3,2,1,0,0,0,0,0,0
Jason Baker,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Brad Hoover,CAR,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
David Carr,CAR,0,0,0,0,0,0.0,0,0,0,0,0,1,-6,0,0
Jon Beason,CAR,,,,,0,0.0,11,9,2,1,0,1,2,0,0
Chris Harris,CAR,,,,,0,0.0,10,5,5,0,0,0,0,0,0
Na'il Diggs,CAR,,,,,0,0.0,9,7,2,0,0,0,0,0,0
Richard Marshall,CAR,,,,,1,0.0,6,5,1,0,0,1,0,0,0
Mike Rucker,CAR,,,,,0,0.0,6,3,3,1,0,0,0,0,0
Thomas Davis,CAR,,,,,0,0.0,5,5,0,2,1,0,0,0,0
Chris Gamble,CAR,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Damione Lewis,CAR,,,,,0,0.0,4,2,2,2,2,0,0,0,0
James Anderson,CAR,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Julius Peppers,CAR,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Kris Jenkins,CAR,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Ma'ake Kemoeatu,CAR,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Kindal Moorehead,CAR,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Marquand Manuel,CAR,,,,,0,0.0,1,1,0,0,0,0,0,0,1
Adam Seward,CAR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Tim Shaw,CAR,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Travis LaBoy,TEN,1,0,0,0,1,1.0,1,1,0,1,1,0,0,0,0
Chris Hope,TEN,1,45,0,45,1,0.0,6,5,1,1,1,0,0,0,0
Albert Haynesworth,TEN,0,0,0,0,0,3.0,7,6,1,5,4,0,0,0,0
David Thornton,TEN,0,0,0,0,0,1.0,6,5,1,1,1,0,0,0,0
Tony Brown,TEN,0,0,0,0,1,1.0,5,3,2,1,1,0,0,0,0
Kyle Vanden Bosch,TEN,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Vince Young,TEN,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Ryan Fowler,TEN,,,,,0,0.0,6,4,2,0,0,0,0,0,0
Cortland Finnegan,TEN,,,,,0,0.0,5,5,0,0,0,0,0,0,0
Nick Harper,TEN,,,,,2,0.0,4,4,0,1,0,0,0,0,0
Keith Bulluck,TEN,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Michael Griffin,TEN,,,,,1,0.0,3,1,2,0,0,0,0,0,0
Vincent Fuller,TEN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Gilbert Gardner,TEN,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Bryce Fisher,TEN,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Calvin Lowry,TEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Rich Scanlon,TEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Randy Starks,TEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Stephen Tulloch,TEN,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Reynaldo Hill,TEN,,,,,,0.0,0,0,0,0,3,0,0,0,
Antwan Odom,TEN,,,,,0,0.0,0,0,0,0,3,0,0,0,0
