Player,Pos
Matt Leinart,QB
Edgerrin James,RB
Anquan Boldin,WR
Bryant Johnson,WR
Adam Bergen,TE
Leonard Pope,TE
Leonard Davis,LT
Chris Liwienski,LG
Nick Leckey,C
Deuce Lutui,RG
Reggie Wells,RT
Chike Okeafor,LDE
Darnell Dockett,UT
Gabe Watson,NT
Bertrand Berry,RDE
Orlando Huff,WILL
Gerald Hayes,MIKE
Calvin Pace,SAM
Antrel Rolle,LCB
Eric Green,RCB
Adrian Wilson,SS
Robert Griffith,FS
