#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:55,ARI 44,5,2:50,9,Downs
2,1,9:42,GNB 12,9,4:37,88,Touchdown
3,1,2:41,GNB 30,9,3:19,70,Touchdown
4,2,9:49,GNB 13,9,3:25,87,Touchdown
5,2,0:29,GNB 20,1,0:29,-1,End of Half
6,3,15:00,GNB 26,13,7:19,74,Touchdown
7,3,1:33,GNB 21,3,1:51,4,Punt
8,4,13:14,GNB 29,10,6:18,47,Field Goal
9,4,5:15,GNB 18,3,1:53,2,Punt
10,4,1:38,GNB 29,3,1:38,11,End of Game
