Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik Pears,G,59,100%,0,0%,8,26%
Chris Williams,G,59,100%,0,0%,8,26%
Cordy Glenn,T,59,100%,0,0%,8,26%
Seantrel Henderson,T,59,100%,0,0%,8,26%
Eric Wood,C,59,100%,0,0%,0,0%
EJ Manuel,QB,59,100%,0,0%,0,0%
Sammy Watkins,WR,50,85%,0,0%,0,0%
Robert Woods,WR,47,80%,0,0%,8,26%
Chris Gragg,TE,35,59%,0,0%,8,26%
Scott Chandler,TE,34,58%,0,0%,8,26%
Fred Jackson,RB,31,53%,0,0%,0,0%
Mike Williams,WR,26,44%,0,0%,0,0%
C.J. Spiller,RB,25,42%,0,0%,3,10%
Frank Summers,FB,25,42%,0,0%,3,10%
Marquise Goodwin,WR,10,17%,0,0%,8,26%
Chris Hairston,T,9,15%,0,0%,8,26%
Anthony Dixon,RB,3,5%,0,0%,21,68%
Aaron Williams,SS,0,0%,79,100%,8,26%
Preston Brown,LB,0,0%,79,100%,7,23%
Da'Norris Searcy,FS,0,0%,74,94%,6,19%
Corey Graham,CB,0,0%,72,91%,4,13%
Nickell Robey-Coleman,CB,0,0%,68,86%,14,45%
Nigel Bradham,LB,0,0%,66,84%,3,10%
Kyle Williams,DT,0,0%,55,70%,2,6%
Mario Williams,DE,0,0%,54,68%,2,6%
Stephon Gilmore,CB,0,0%,53,67%,0,0%
Jerry Hughes,DE,0,0%,51,65%,0,0%
Corbin Bryant,DT,0,0%,39,49%,4,13%
Marcell Dareus,DT,0,0%,38,48%,1,3%
Leodis McKelvin,CB,0,0%,33,42%,8,26%
Manny Lawson,DE,0,0%,28,35%,9,29%
Jarius Wynn,DE,0,0%,25,32%,2,6%
Stefan Charles,DT,0,0%,23,29%,0,0%
Duke Williams,FS,0,0%,16,20%,21,68%
Brandon Spikes,LB,0,0%,15,19%,5,16%
Ty Powell,LB,0,0%,1,1%,21,68%
Marcus Easley,WR,0,0%,0,0%,21,68%
Randell Johnson,LB,0,0%,0,0%,20,65%
Ron Brooks,CB,0,0%,0,0%,19,61%
Chris Hogan,WR,0,0%,0,0%,17,55%
Colton Schmidt,P,0,0%,0,0%,12,39%
Garrison Sanborn,LS,0,0%,0,0%,12,39%
Kraig Urbik,G,0,0%,0,0%,8,26%
Jordan Gay,K,0,0%,0,0%,8,26%
Dan Carpenter,K,0,0%,0,0%,8,26%
