Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Branden Albert,T,79,100%,0,0%,2,6%
Daryn Colledge,G,79,100%,0,0%,2,6%
Ja'Wuan James,T,79,100%,0,0%,2,6%
Ryan Tannehill,QB,79,100%,0,0%,0,0%
Samson Satele,C,79,100%,0,0%,0,0%
Brian Hartline,WR,64,81%,0,0%,0,0%
Mike Wallace,WR,58,73%,0,0%,0,0%
Charles Clay,TE,55,70%,0,0%,0,0%
Lamar Miller,RB,52,66%,0,0%,0,0%
Jarvis Landry,WR,43,54%,0,0%,12,39%
Dallas Thomas,G,40,51%,0,0%,2,6%
Brandon Gibson,WR,40,51%,0,0%,0,0%
Shelley Smith,G,39,49%,0,0%,2,6%
Dion Sims,TE,31,39%,0,0%,0,0%
Rishard Matthews,WR,23,29%,0,0%,15,48%
Damien Williams,RB,17,22%,0,0%,21,68%
Orleans Darkwa,RB,9,11%,0,0%,21,68%
Knowshon Moreno,RB,2,3%,0,0%,0,0%
Gator Hoskins,TE,1,1%,0,0%,4,13%
Jason Trusnik,LB,0,0%,59,100%,16,52%
Cortland Finnegan,CB,0,0%,59,100%,10,32%
Jimmy Wilson,SS,0,0%,59,100%,9,29%
Brent Grimes,CB,0,0%,59,100%,0,0%
Jelani Jenkins,LB,0,0%,57,97%,6,19%
Jared Odrick,DT,0,0%,54,92%,8,26%
Olivier Vernon,DE,0,0%,52,88%,8,26%
Louis Delmas,FS,0,0%,48,81%,0,0%
Cameron Wake,DE,0,0%,42,71%,0,0%
Earl Mitchell,DT,0,0%,34,58%,8,26%
Randy Starks,DT,0,0%,34,58%,8,26%
Derrick Shelby,DE,0,0%,33,56%,10,32%
Philip Wheeler,LB,0,0%,23,39%,0,0%
Will Davis,CB,0,0%,14,24%,2,6%
Michael Thomas,FS,0,0%,11,19%,29,94%
Jonathan Freeny,LB,0,0%,7,12%,29,94%
Jamar Taylor,CB,0,0%,4,7%,19,61%
Walt Aikens,SS,0,0%,0,0%,21,68%
Kelvin Sheppard,LB,0,0%,0,0%,13,42%
Chris McCain,LB,0,0%,0,0%,12,39%
Sammy Seamster,CB,0,0%,0,0%,11,35%
Nate Garner,T,0,0%,0,0%,10,32%
Anthony Johnson,DT,0,0%,0,0%,8,26%
John Denney,LS,0,0%,0,0%,8,26%
Brandon Fields,P,0,0%,0,0%,8,26%
Caleb Sturgis,K,0,0%,0,0%,5,16%
