Player,Pos
Aaron Williams,DS
Da'Norris Searcy,DS
EJ Manuel,QB
Fred Jackson,RB
Frank Summers,FB
Robert Woods,WR
Sammy Watkins,WR
Chris Gragg,TE
Cordy Glenn,LT
Chris Williams,LG
Eric Wood,C
Erik Pears,RG
Seantrel Henderson,RT
Mario Williams,LDE
Kyle Williams,DT
Marcell Dareus,DT
Jerry Hughes,RDE
Nigel Bradham,SLB
Nickell Robey-Coleman,MLB
Preston Brown,WLB
Corey Graham,LCB
Stephon Gilmore,RCB
