Player,Pos
Ryan Tannehill,QB
Lamar Miller,RB
Mike Wallace,WR
Brandon Gibson,WR
Brian Hartline,WR
Charles Clay,TE
Branden Albert,LT
Daryn Colledge,LG
Samson Satele,C
Shelley Smith,RG
Ja'Wuan James,RT
Olivier Vernon,RE
Cameron Wake,LDE
Earl Mitchell,DT
Randy Starks,DT
Jared Odrick,LB
Jason Trusnik,LB
Jelani Jenkins,LB
Brent Grimes,CB
Cortland Finnegan,CB
Michael Thomas,S
Jimmy Wilson,S
