0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:07
Attendance,69954
Weather,"58 degrees, relative humidity 56%, wind 4 mph, wind chill 0"
Vegas Line,Buffalo Bills -1.5
Over/Under,42.5 (under)
