Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,-4.0,5.51,0.54,4.47,0.0,-8.82,-11.29,1.79,0.0,2.68,-2.27,3.12,3.9,-2.49,0.42
Steelers,4.0,8.82,11.29,-1.79,0.0,-5.51,-0.54,-4.47,0.0,-2.68,-3.12,2.27,2.49,-3.9,-0.42
