#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:02,MIN 22,4,1:46,-10,Field Goal
2,1,10:16,NYG 40,4,2:01,60,Touchdown
3,1,6:12,NYG 34,5,2:56,21,Punt
4,1,0:15,MIN 36,5,1:55,36,Touchdown
5,2,9:13,NYG 29,4,1:22,-1,Punt
6,2,6:58,NYG 31,3,1:55,2,Punt
7,2,4:06,NYG 39,11,4:01,49,Field Goal
8,3,15:00,NYG 30,5,2:45,4,Punt
9,3,9:48,NYG 45,8,4:09,55,Touchdown
10,3,0:50,NYG 49,7,3:42,51,Touchdown
11,4,9:01,NYG 30,5,4:02,8,Punt
12,4,2:44,MIN 46,6,1:54,18,Punt
