Player,Pos
Daunte Culpepper,QB
Mewelde Moore,RB
Jermaine Wiggins,HB
Nate Burleson,WR
Randy Moss,WR
Jeff Dugan,TE
Bryant McKinnie,LT
Chris Liwienski,LG
Matt Birk,C
David Dixon,RG
Nat Dorsey,RT
Kenny Mixon,LDE
Kevin Williams,UT
Chris Hovan,NT
Kenechi Udeze,RDE
Keith Newman,SLB
E.J. Henderson,MLB
Raonall Smith,WLB
Antoine Winfield,LCB
Brian Williams,RCB
Corey Chavous,SS
Brian Russell,FS
