Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Wyatt Teller,G,82,100%,0,0%,2,8%
Geron Christian,T,82,100%,0,0%,2,8%
James Hudson,T,82,100%,0,0%,2,8%
Joel Bitonio,G,76,93%,0,0%,0,0%
Ethan Pocic,C,76,93%,0,0%,0,0%
Joe Flacco,QB,73,89%,0,0%,0,0%
Elijah Moore,WR,67,82%,0,0%,2,8%
Amari Cooper,WR,65,79%,0,0%,0,0%
David Njoku,TE,65,79%,0,0%,0,0%
Cedric Tillman,WR,60,73%,0,0%,2,8%
Jerome Ford,RB,35,43%,0,0%,0,0%
Kareem Hunt,RB,31,38%,0,0%,0,0%
Harrison Bryant,TE,22,27%,0,0%,10,42%
David Bell,WR,20,24%,0,0%,2,8%
Jordan Akins,TE,15,18%,0,0%,10,42%
Pierre Strong,RB,13,16%,0,0%,16,67%
Marquise Goodwin,WR,11,13%,0,0%,0,0%
Michael Dunn,G,9,11%,0,0%,2,8%
Dorian Thompson-Robinson,QB,9,11%,0,0%,0,0%
Nick Harris,C,9,11%,0,0%,0,0%
Greg Newsome II,CB,0,0%,55,73%,7,29%
Ronnie Hickman,SS,0,0%,55,73%,0,0%
Jeremiah Owusu-Koramoah,LB,0,0%,54,72%,5,21%
D'Anthony Bell,SS,0,0%,53,71%,17,71%
Sione Takitaki,LB,0,0%,48,64%,6,25%
Alex Wright,DE,0,0%,47,63%,3,13%
Myles Garrett,DE,0,0%,47,63%,1,4%
Cameron Mitchell,CB,0,0%,46,61%,6,25%
Denzel Ward,CB,0,0%,43,57%,0,0%
Duron Harmon,SS,0,0%,40,53%,16,67%
Dalvin Tomlinson,DT,0,0%,40,53%,6,25%
Shelby Harris,DT,0,0%,38,51%,4,17%
Sam Kamara,LB,0,0%,37,49%,1,4%
Za'Darius Smith,DE,0,0%,37,49%,1,4%
Tony Fields,LB,0,0%,32,43%,16,67%
Jordan Elliott,DT,0,0%,31,41%,4,17%
Martin Emerson,CB,0,0%,31,41%,3,13%
Siaki Ika,DT,0,0%,27,36%,0,0%
Mike Ford,CB,0,0%,24,32%,22,92%
Matthew Adams,LB,0,0%,20,27%,22,92%
Tanner McCalister,FS,0,0%,19,25%,15,63%
Mohamoud Diabate,LB,0,0%,1,1%,15,63%
Charlie Thomas,LB,0,0%,0,0%,12,50%
James Proche,WR,0,0%,0,0%,10,42%
Corey Bojorquez,P,0,0%,0,0%,9,38%
Charley Hughlett,LS,0,0%,0,0%,6,25%
Dustin Hopkins,K,0,0%,0,0%,4,17%
Leroy Watson,T,0,0%,0,0%,2,8%
