Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Flacco,CLE,27,42,368,18,42.9,462,11.0,260,9.6,6.2,108,4.0,3,7.3%,4,9.8%,0,7,0,7,7,16.7%,0,
Dorian Thompson-Robinson,CLE,1,2,6,1,33.3,-4,-2.0,-1,-1.0,-0.5,7,7.0,0,0.0%,1,50.0%,1,0,0,0,1,33.3%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Davis Mills,HOU,15,32,149,11,34.4,243,7.6,93,6.2,2.9,56,3.7,4,12.9%,7,22.6%,0,6,0,1,1,3.0%,1,9.0
Case Keenum,HOU,11,17,62,2,10.0,113,6.6,25,2.3,1.5,37,3.4,1,5.9%,2,11.8%,3,6,0,3,6,30.0%,0,
