#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 20,13,6:36,80,Touchdown
2,1,5:35,ATL 31,12,5:21,59,Field Goal
3,2,10:59,ATL 20,9,3:35,80,Touchdown
4,2,5:58,ATL 23,4,2:43,25,Punt
5,2,1:50,ATL 32,9,1:47,68,Touchdown
6,3,14:42,ATL 25,2,0:51,75,Touchdown
7,3,9:19,ATL 25,8,5:08,75,Touchdown
8,3,0:38,GNB 33,7,3:31,33,Touchdown
9,4,6:43,,5,4:07,10,Punt
