Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Morgan Burnett,GNB,0,0,0,0,1,0.0,7,5,2,0,0,0,0,0,0
Joe Thomas,GNB,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
Ladarius Gunter,GNB,0,0,0,0,1,0.0,6,6,0,0,0,0,0,0,0
Ha Ha Clinton-Dix,GNB,0,0,0,0,2,0.0,5,5,0,1,0,0,0,0,0
Quinten Rollins,GNB,0,0,0,0,0,0.0,4,4,0,0,0,0,0,0,0
Jake Ryan,GNB,0,0,0,0,0,0.0,4,3,1,1,0,0,0,0,0
Mike Daniels,GNB,0,0,0,0,0,0.0,3,3,0,0,2,0,0,0,0
Micah Hyde,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Julius Peppers,GNB,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Nick Perry,GNB,0,0,0,0,0,0.0,3,2,1,1,1,0,0,0,0
Kenny Clark,GNB,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Blake Martinez,GNB,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Kentrell Brice,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jayrone Elliott,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Marwin Evans,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Letroy Guion,GNB,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Jeff Janis,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Dean Lowry,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Clay Matthews,GNB,0,0,0,0,0,0.0,1,1,0,0,3,0,0,0,0
Damarious Randall,GNB,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Hawkins,GNB,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Datone Jones,GNB,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ricardo Allen,ATL,1,0,0,0,1,0.0,5,3,2,0,0,0,0,0,0
Ra'Shede Hageman,ATL,0,0,0,0,0,1.0,3,3,0,3,1,0,0,0,0
Tyson Jackson,ATL,0,0,0,0,0,1.0,2,2,0,1,1,0,0,0,0
Brian Poole,ATL,0,0,0,0,0,0.0,7,6,1,0,2,0,0,0,0
Deion Jones,ATL,0,0,0,0,1,0.0,6,5,1,0,1,0,0,0,0
Keanu Neal,ATL,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Robert Alford,ATL,0,0,0,0,3,0.0,5,5,0,0,0,0,0,0,0
De'Vondre Campbell,ATL,0,0,0,0,0,0.0,3,2,1,0,1,0,0,0,0
Jalen Collins,ATL,0,0,0,0,1,0.0,3,2,1,0,0,1,0,0,1
Paul Worrilow,ATL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Ayodeji Olatoye,ATL,0,0,0,0,0,0.0,2,2,0,,,0,0,0,0
Dwight Freeney,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
C.J. Goodwin,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Justin Hardy,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Grady Jarrett,ATL,0,0,0,0,0,0.0,1,0,1,0,1,0,0,0,0
Brooks Reed,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Joe Vellano,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Vic Beasley,ATL,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0
Taylor Gabriel,ATL,0,0,0,0,0,0.0,0,0,0,0,0,1,-3,0,0
Ben Garland,ATL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
Courtney Upshaw,ATL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
