Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,OL,84,100%,0,0%,3,10%
Nate Herbig,C/G,84,100%,0,0%,3,10%
Matt Pryor,G/T,84,100%,0,0%,3,10%
Jordan Mailata,T,84,100%,0,0%,3,10%
Jalen Hurts,QB,83,99%,0,0%,0,0%
Jason Kelce,C,83,99%,0,0%,0,0%
Dallas Goedert,TE,74,88%,0,0%,13,43%
Miles Sanders,RB,69,82%,0,0%,0,0%
Zach Ertz,TE,63,75%,0,0%,3,10%
Alshon Jeffery,WR,52,62%,0,0%,0,0%
Jalen Reagor,WR,46,55%,0,0%,1,3%
Greg Ward,WR,44,52%,0,0%,3,10%
Quez Watkins,WR,28,33%,0,0%,0,0%
Travis Fulgham,WR,26,31%,0,0%,0,0%
Boston Scott,RB,15,18%,0,0%,6,20%
Jake Elliott,K,1,1%,0,0%,10,33%
Rick Lovato,LS,1,1%,0,0%,9,30%
Ross Pierschbacher,C,1,1%,0,0%,3,10%
Luke Juriga,C,1,1%,0,0%,3,10%
Brett Toth,T,1,1%,0,0%,0,0%
Marcus Epps,S,0,0%,68,100%,13,43%
Jalen Mills,S,0,0%,68,100%,7,23%
Michael Jacquet,CB,0,0%,68,100%,7,23%
Nickell Robey-Coleman,CB,0,0%,67,99%,7,23%
Alex Singleton,LB,0,0%,66,97%,13,43%
Fletcher Cox,DT,0,0%,56,82%,2,7%
Derek Barnett,DE,0,0%,52,76%,7,23%
Duke Riley,LB,0,0%,47,69%,22,73%
Kevon Seymour,CB,0,0%,47,69%,9,30%
Brandon Graham,DE,0,0%,41,60%,7,23%
Javon Hargrave,DT,0,0%,39,57%,7,23%
Malik Jackson,DT,0,0%,30,44%,0,0%
Vinny Curry,DE,0,0%,27,40%,5,17%
K'Von Wallace,S,0,0%,23,34%,19,63%
T.J. Edwards,LB,0,0%,20,29%,25,83%
Genard Avery,DE,0,0%,12,18%,0,0%
Raequan Williams,DT,0,0%,11,16%,5,17%
Josh Sweat,DE,0,0%,4,6%,0,0%
Elijah Riley,DB,0,0%,2,3%,9,30%
Corey Clement,RB,0,0%,0,0%,20,67%
Shaun Bradley,LB,0,0%,0,0%,20,67%
Rudy Ford,S,0,0%,0,0%,20,67%
Joe Bachie,LB,0,0%,0,0%,14,47%
Jameson Houston,CB,0,0%,0,0%,11,37%
Cameron Johnston,P,0,0%,0,0%,8,27%
Blake Countess,CB,0,0%,0,0%,8,27%
Richard Rodgers,TE,0,0%,0,0%,2,7%
