Player,Pos
Matt Pryor,G/T
Nate Herbig,C/G
Jalen Hurts,QB
Miles Sanders,RB
Greg Ward,WR
Jalen Reagor,WR
Zach Ertz,TE
Dallas Goedert,TE
Isaac Seumalo,OL
Jordan Mailata,T
Jason Kelce,C
Derek Barnett,DE
Brandon Graham,DE
Javon Hargrave,DT
Fletcher Cox,DT
T.J. Edwards,LB
Alex Singleton,LB
Michael Jacquet,CB
Nickell Robey-Coleman,CB
Jalen Mills,S
Marcus Epps,S
K'Von Wallace,S
