Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kyle Long,G,77,100%,0,0%,5,16%
Roberto Garza,C,77,100%,0,0%,5,16%
Jordan Mills,T,77,100%,0,0%,5,16%
Matt Slauson,G,77,100%,0,0%,5,16%
Jermon Bushrod,T,77,100%,0,0%,5,16%
Josh McCown,QB,77,100%,0,0%,0,0%
Alshon Jeffery,WR,73,95%,0,0%,0,0%
Brandon Marshall,WR,71,92%,0,0%,0,0%
Matt Forte,RB,67,87%,0,0%,0,0%
Martellus Bennett,TE,63,82%,0,0%,0,0%
Earl Bennett,WR,47,61%,0,0%,0,0%
Eben Britton,T,22,29%,0,0%,5,16%
Marquess Wilson,WR,15,19%,0,0%,0,0%
Michael Bush,RB,11,14%,0,0%,0,0%
Dante Rosario,TE,8,10%,0,0%,24,77%
Tony Fiammetta,FB,8,10%,0,0%,5,16%
Chris Conte,FS,0,0%,55,100%,7,23%
James Anderson,LB,0,0%,55,100%,7,23%
Tim Jennings,CB,0,0%,55,100%,7,23%
Charles Tillman,CB,0,0%,55,100%,6,19%
Jonathan Bostic,LB,0,0%,55,100%,6,19%
Major Wright,SS,0,0%,55,100%,0,0%
Stephen Paea,NT,0,0%,47,85%,6,19%
Julius Peppers,DE,0,0%,45,82%,7,23%
Corey Wootton,DE,0,0%,42,76%,11,35%
Shea McClellin,DE,0,0%,42,76%,6,19%
Isaiah Frey,CB,0,0%,31,56%,5,16%
Khaseem Greene,LB,0,0%,24,44%,0,0%
David Bass,DE,0,0%,23,42%,1,3%
Landon Cohen,DT,0,0%,16,29%,2,6%
Christian Tupou,DT,0,0%,5,9%,0,0%
Blake Costanzo,LB,0,0%,0,0%,26,84%
Sherrick McManis,CB,0,0%,0,0%,19,61%
Craig Steltz,FS,0,0%,0,0%,19,61%
Anthony Walters,SS,0,0%,0,0%,19,61%
Eric Weems,WR,0,0%,0,0%,19,61%
Zackary Bowman,CB,0,0%,0,0%,15,48%
Larry Grant,LB,0,0%,0,0%,15,48%
Devin Hester,WR,0,0%,0,0%,15,48%
Michael Ford,RB,0,0%,0,0%,13,42%
Patrick Mannelly,LS,0,0%,0,0%,11,35%
Adam Podlesh,P,0,0%,0,0%,11,35%
Robbie Gould,K,0,0%,0,0%,10,32%
Jerry Franklin,RB,0,0%,0,0%,7,23%
