0,1
Game Info,Game Info
Won Toss,Bears (deferred)
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,78122
Weather,"49 degrees, relative humidity 77%, wind 14 mph"
Vegas Line,Green Bay Packers -9.5
Over/Under,50.5 (under)
