Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Bakhtiari,T,55,100%,0,0%,4,13%
Don Barclay,T,55,100%,0,0%,4,13%
Josh Sitton,G,55,100%,0,0%,4,13%
Evan Dietrich-Smith,C,55,100%,0,0%,2,6%
Jordy Nelson,WR,53,96%,0,0%,0,0%
Jarrett Boykin,WR,49,89%,0,0%,0,0%
Seneca Wallace,QB,48,87%,0,0%,0,0%
Andrew Quarless,TE,42,76%,0,0%,0,0%
Eddie Lacy,RB,38,69%,0,0%,0,0%
Marshall Newhouse,T,28,51%,0,0%,4,13%
James Jones,WR,28,51%,0,0%,0,0%
T.J. Lang,G,27,49%,0,0%,2,6%
John Kuhn,FB,25,45%,0,0%,19,61%
Brandon Bostick,TE,15,27%,0,0%,22,71%
James Starks,RB,12,22%,0,0%,0,0%
Myles White,WR,9,16%,0,0%,0,0%
Aaron Rodgers,QB,7,13%,0,0%,0,0%
Ryan Taylor,TE,3,5%,0,0%,26,84%
Jake Stoneburner,TE,1,2%,0,0%,17,55%
Morgan Burnett,FS,0,0%,77,100%,5,16%
A.J. Hawk,LB,0,0%,77,100%,0,0%
Tramon Williams,CB,0,0%,76,99%,0,0%
M.D. Jennings,SS,0,0%,74,96%,8,26%
Sam Shields,CB,0,0%,74,96%,0,0%
Mike Neal,DE,0,0%,72,94%,5,16%
Nate Palmer,LB,0,0%,61,79%,8,26%
B.J. Raji,DT,0,0%,49,64%,0,0%
Brad Jones,LB,0,0%,43,56%,1,3%
Casey Hayward,CB,0,0%,42,55%,0,0%
Ryan Pickett,NT,0,0%,39,51%,0,0%
Mike Daniels,DE,0,0%,33,43%,10,32%
Johnny Jolly,DE,0,0%,29,38%,5,16%
Davon House,CB,0,0%,24,31%,27,87%
Jamari Lattimore,LB,0,0%,23,30%,23,74%
Andy Mulumba,LB,0,0%,21,27%,4,13%
Datone Jones,DE,0,0%,18,23%,5,16%
Micah Hyde,CB,0,0%,11,14%,16,52%
Jerron McMillian,SS,0,0%,3,4%,22,71%
Jarrett Bush,CB,0,0%,1,1%,22,71%
Chris Banjo,FS,0,0%,0,0%,27,87%
Brett Goode,LS,0,0%,0,0%,10,32%
Tim Masthay,P,0,0%,0,0%,10,32%
Mason Crosby,K,0,0%,0,0%,9,29%
Sam Barrington,LB,0,0%,0,0%,9,29%
Lane Taylor,G,0,0%,0,0%,4,13%
