Player,Pos
Justin Fields,QB
Khalil Herbert,RB
D.J. Moore,WR
Darnell Mooney,WR
Robert Tonyan,TE
Cole Kmet,TE
Darnell Wright,OL
Cody Whitehair,OL
Lucas Patrick,OL
Nate Davis,OL
Larry Borom,OL
Justin Jones,DL
Yannick Ngakoue,DL
DeMarcus Walker,DL
Andrew Billings,DL
T.J. Edwards,LB
Tremaine Edmunds,LB
Elijah Hicks,DB
Terell Smith,DB
Tyrique Stevenson,DB
Greg Stroman,DB
Jaquan Brisker,DB
