Player,Pos
Patrick Ramsey,QB
Stephen Davis,RB
Bryan Johnson,FB
Chris Doering,WR
Rod Gardner,WR
Kevin Lockett,WR
Chris Samuels,LT
Larry Moore,LG
Wilbert Brown,C
Brendan Stai,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Dan Wilkinson,LDT
Daryl Gardener,RDT
Bruce Smith,RDE
LaVar Arrington,SLB
Jeremiah Trotter,MLB
Jessie Armstead,WLB
Champ Bailey,LCB
Fred Smoot,RCB
Darrell Green,SS
David Terrell,FS
