Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jay Bellamy,NOR,2,25,0,0,2,0.0,5,4,1,0,,1,0,0,0
Michael Hawthorne,NOR,1,0,0,0,2,0.0,5,5,0,0,,0,0,0,0
Sammy Knight,NOR,1,17,0,17,2,0.0,0,0,0,0,,0,0,0,0
Darren Howard,NOR,0,0,0,0,1,3.0,4,4,0,3,,0,0,0,0
Grady Jackson,NOR,0,0,0,0,0,2.0,6,3,3,1,,0,0,0,1
Kenny Smith,NOR,0,0,0,0,0,1.5,2,1,1,1,,0,0,0,0
Norman Hand,NOR,0,0,0,0,0,0.5,3,2,1,0,,0,0,0,0
Deuce McAllister,NOR,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Sedrick Hodge,NOR,,,,,0,0.0,7,4,3,0,,0,0,0,0
Fred Thomas,NOR,,,,,1,0.0,5,3,2,0,,0,0,0,0
Darrin Smith,NOR,,,,,0,0.0,4,1,3,0,,0,0,0,0
Charles Grant,NOR,,,,,1,0.0,3,2,1,1,,0,0,0,0
Martin Chase,NOR,,,,,0,0.0,2,2,0,1,,0,0,0,0
Steve Gleason,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ken Irvin,NOR,,,,,2,0.0,2,2,0,1,,0,0,0,0
J.J. Jones,NOR,,,,,0,0.0,2,1,1,0,,0,0,0,0
Mel Mitchell,NOR,,,,,0,0.0,2,2,0,0,,0,0,0,0
James Allen,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
Charlie Clemons,NOR,,,,,1,0.0,1,0,1,0,,0,0,0,0
Bryan Cox,NOR,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jerry Wilson,NOR,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ifeanyi Ohalete,WAS,1,78,1,78,1,0.0,3,3,0,0,,0,0,0,0
LaVar Arrington,WAS,0,0,0,0,1,2.0,6,3,3,2,,0,0,0,0
Derrius Thompson,WAS,0,0,0,0,0,0.0,3,2,1,0,,0,0,0,0
Bryan Barker,WAS,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Renaldo Wynn,WAS,,,,,0,0.0,7,5,2,2,,0,0,0,0
Daryl Gardener,WAS,,,,,0,0.0,6,2,4,0,,0,0,0,0
Bruce Smith,WAS,,,,,1,0.0,5,3,2,0,,0,0,0,0
David Terrell,WAS,,,,,0,0.0,5,2,3,0,,0,0,0,0
Sam Shade,WAS,,,,,0,0.0,4,3,1,0,,0,0,0,1
Fred Smoot,WAS,,,,,0,0.0,4,1,3,0,,0,0,0,0
Champ Bailey,WAS,,,,,0,0.0,3,2,1,0,,0,0,0,0
Jeremiah Trotter,WAS,,,,,0,0.0,3,0,3,0,,0,0,0,0
Jessie Armstead,WAS,,,,,0,0.0,2,0,2,0,,0,0,0,0
Darrell Green,WAS,,,,,0,0.0,2,2,0,1,,0,0,0,0
LaDairis Jackson,WAS,,,,,0,0.0,2,2,0,2,,0,0,0,0
Rashad Bauman,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Delbert Cowsette,WAS,,,,,0,0.0,1,1,0,1,,0,0,0,0
Zeron Flemister,WAS,,,,,0,0.0,1,1,0,0,,0,0,0,0
Carl Powell,WAS,,,,,0,0.0,1,0,1,0,,0,0,0,0
