#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:48,BAL 30,3,1:55,5,Punt
2,1,8:29,BAL 21,3,1:30,16,Punt
3,1,4:07,BAL 25,6,2:43,26,Fumble
4,2,12:08,BAL 27,16,8:10,73,Touchdown
5,2,1:48,BAL 31,8,1:39,63,Field Goal
6,3,15:00,BAL 22,10,4:57,78,Touchdown
7,3,5:43,BAL 45,15,7:11,38,Field Goal
8,4,13:19,TAM 43,3,1:57,-31,Punt
9,4,7:08,BAL 33,12,7:08,57,End of Game
