Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Skura,C,76,100%,0,0%,4,17%
Orlando Brown Jr.,T,76,100%,0,0%,4,17%
Marshal Yanda,G,76,100%,0,0%,0,0%
Lamar Jackson,QB,76,100%,0,0%,0,0%
Ronnie Stanley,T,76,100%,0,0%,0,0%
Willie Snead,WR,58,76%,0,0%,0,0%
James Hurst,G,56,74%,0,0%,4,17%
John Brown,WR,47,62%,0,0%,0,0%
Michael Crabtree,WR,44,58%,0,0%,0,0%
Maxx Williams,TE,43,57%,0,0%,15,65%
Kenneth Dixon,RB,39,51%,0,0%,0,0%
Gus Edwards,RB,33,43%,0,0%,0,0%
Hayden Hurst,TE,30,39%,0,0%,4,17%
Mark Andrews,TE,29,38%,0,0%,6,26%
Bradley Bozeman,C,27,36%,0,0%,4,17%
Chris Moore,WR,26,34%,0,0%,15,65%
Nick Boyle,TE,21,28%,0,0%,4,17%
Javorius Allen,RB,3,4%,0,0%,12,52%
Eric Weddle,FS,0,0%,50,100%,0,0%
C.J. Mosley,LB,0,0%,50,100%,0,0%
Tony Jefferson,SS,0,0%,49,98%,0,0%
Terrell Suggs,LB,0,0%,40,80%,0,0%
Marlon Humphrey,CB,0,0%,39,78%,0,0%
Jimmy Smith,CB,0,0%,37,74%,0,0%
Matt Judon,LB,0,0%,34,68%,6,26%
Brandon Williams,DT,0,0%,32,64%,3,13%
Brandon Carr,CB,0,0%,32,64%,0,0%
Za'Darius Smith,LB,0,0%,31,62%,1,4%
Tavon Young,CB,0,0%,29,58%,0,0%
Brent Urban,DE,0,0%,28,56%,3,13%
Michael Pierce,NT,0,0%,25,50%,2,9%
Chris Wormley,NT,0,0%,22,44%,7,30%
Patrick Onwuasor,LB,0,0%,21,42%,14,61%
Kenny Young,LB,0,0%,20,40%,10,43%
Anthony Levine,SS,0,0%,5,10%,12,52%
Tyus Bowser,LB,0,0%,4,8%,14,61%
Chuck Clark,FS,0,0%,2,4%,19,83%
Maurice Canady,CB,0,0%,0,0%,19,83%
Chris Board,LB,0,0%,0,0%,19,83%
Cyrus Jones,CB,0,0%,0,0%,12,52%
Anthony Averett,CB,0,0%,0,0%,12,52%
Justin Tucker,K,0,0%,0,0%,9,39%
Sam Koch,P,0,0%,0,0%,7,30%
Morgan Cox,LS,0,0%,0,0%,7,30%
Jermaine Eluemunor,G,0,0%,0,0%,4,17%
