Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Peyton Barber,TAM,19,85,1,5,50,2.6,35,1.8,0,
Jameis Winston,TAM,2,0,0,1,0,0.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Gus Edwards,BAL,19,104,1,7,49,2.6,55,2.9,0,
Lamar Jackson,BAL,18,95,0,6,69,3.8,26,1.4,0,
Kenneth Dixon,BAL,11,48,0,3,15,1.4,33,3.0,3,3.7
Chris Moore,BAL,1,-5,0,0,-8,-8.0,3,3.0,1,1.0
