Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,13,25,157,4,15.4,268,10.7,110,8.5,4.4,47,3.6,3,12.0%,4,16.0%,1,5,3,2,6,23.1%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,14,23,131,7,28.0,137,6.0,82,5.9,3.6,49,3.5,2,9.5%,2,9.5%,2,10,1,3,6,20.7%,4,12.0
