Player,Pos
Kenny Pickett,QB
Najee Harris,RB
Allen Robinson,WR
George Pickens,WR
Diontae Johnson,WR
Connor Heyward,TE
James Daniels,OL
Broderick Jones,T
Dan Moore,T
Isaac Seumalo,G
Mason Cole,C
Larry Ogunjobi,DT
Cameron Heyward,DT
Montravius Adams,DT
Cole Holcomb,LB
Alex Highsmith,LB
Elandon Roberts,LB
T.J. Watt,LB
Patrick Peterson,CB
Joey Porter Jr.,CB
Damontae Kazee,S
Keanu Neal,S
