Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Will Levis,TEN,22,39,262,12,27.9,394,10.1,149,6.8,3.8,113,5.1,1,2.8%,7,19.4%,4,15,4,7,15,34.1%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kenny Pickett,PIT,19,30,160,9,30.0,160,5.3,54,2.8,1.8,106,5.6,2,6.9%,5,17.2%,0,6,3,2,5,16.7%,0,
