0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,65969
Weather,"40 degrees, relative humidity 58%, wind 5 mph"
Vegas Line,Pittsburgh Steelers -3.0
Over/Under,36.5 (under)
